% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
0.592000 1 0.000000 0.000000 0.000000 2 1.420800 10.000000 0.000000 10.1004 -76.4558 23.5442 0.0003 0.00 11000000.00 6115562.57 0.0000 3.3395 0.1610
0.596000 1 0.000000 0.000000 0.000000 2 1.430400 10.000000 0.000000 10.1018 -76.4590 23.5410 0.0003 0.00 11000000.00 6115554.62 0.0000 3.3395 0.1610
0.600000 1 0.000000 0.000000 0.000000 2 1.440000 10.000000 0.000000 10.1031 -76.4623 23.5377 0.0003 0.00 11000000.00 6115546.58 0.0000 3.3395 0.1610
0.604000 1 0.000000 0.000000 0.000000 2 1.449600 10.000000 0.000000 10.1045 -76.4656 23.5344 0.0003 0.00 11000000.00 6115538.46 0.0000 3.3395 0.1610
0.608000 1 0.000000 0.000000 0.000000 2 1.459200 10.000000 0.000000 10.1059 -76.4689 23.5311 0.0003 0.00 11000000.00 6115530.27 0.0000 3.3395 0.1610
0.612000 1 0.000000 0.000000 0.000000 2 1.468800 10.000000 0.000000 10.1073 -76.4723 23.5277 0.0003 0.00 11000000.00 6115521.99 0.0000 3.3395 0.1610
0.616000 1 0.000000 0.000000 0.000000 2 1.478400 10.000000 0.000000 10.1087 -76.4756 23.5244 0.0003 0.00 11000000.00 6115513.64 0.0000 3.3395 0.1610
0.620000 1 0.000000 0.000000 0.000000 2 1.488000 10.000000 0.000000 10.1101 -76.4790 23.5210 0.0003 0.00 11000000.00 6115505.21 0.0000 3.3395 0.1610
0.624000 1 0.000000 0.000000 0.000000 2 1.497600 10.000000 0.000000 10.1115 -76.4824 23.5176 0.0003 0.00 11000000.00 6115496.69 0.0000 3.3395 0.1610
0.628000 1 0.000000 0.000000 0.000000 2 1.507200 10.000000 0.000000 10.1129 -76.4859 23.5141 0.0003 0.00 11000000.00 6115488.09 0.0000 3.3395 0.1610
0.632000 1 0.000000 0.000000 0.000000 2 1.516800 10.000000 0.000000 10.1144 -76.4893 23.5107 0.0003 0.00 11000000.00 6115479.41 0.0000 3.3396 0.1610
0.636000 1 0.000000 0.000000 0.000000 2 1.526400 10.000000 0.000000 10.1158 -76.4928 23.5072 0.0003 0.00 11000000.00 6115470.65 0.0000 3.3396 0.1611
0.640000 1 0.000000 0.000000 0.000000 2 1.536000 10.000000 0.000000 10.1173 -76.4963 23.5037 0.0003 0.00 11000000.00 6115461.80 0.0000 3.3396 0.1611
0.644000 1 0.000000 0.000000 0.000000 2 1.545600 10.000000 0.000000 10.1187 -76.4998 23.5002 0.0003 0.00 11000000.00 6115452.87 0.0000 3.3396 0.1611
0.648000 1 0.000000 0.000000 0.000000 2 1.555200 10.000000 0.000000 10.1202 -76.5033 23.4967 0.0003 0.00 11000000.00 6115443.86 0.0000 3.3396 0.1611
0.652000 1 0.000000 0.000000 0.000000 2 1.564800 10.000000 0.000000 10.1217 -76.5069 23.4931 0.0003 0.00 11000000.00 6115434.76 0.0000 3.3396 0.1611
0.656000 1 0.000000 0.000000 0.000000 2 1.574400 10.000000 0.000000 10.1232 -76.5105 23.4895 0.0003 0.00 11000000.00 6115425.57 0.0000 3.3396 0.1611
0.660000 1 0.000000 0.000000 0.000000 2 1.584000 10.000000 0.000000 10.1247 -76.5141 23.4859 0.0003 0.00 11000000.00 6115416.30 0.0000 3.3396 0.1611
0.664000 1 0.000000 0.000000 0.000000 2 1.593600 10.000000 0.000000 10.1262 -76.5177 23.4823 0.0003 0.00 11000000.00 6115406.94 0.0000 3.3396 0.1611
0.668000 1 0.000000 0.000000 0.000000 2 1.603200 10.000000 0.000000 10.1277 -76.5213 23.4787 0.0003 0.00 11000000.00 6115397.49 0.0000 3.3396 0.1611
0.672000 1 0.000000 0.000000 0.000000 2 1.612800 10.000000 0.000000 10.1292 -76.5250 23.4750 0.0003 0.00 11000000.00 6115387.96 0.0000 3.3396 0.1611
0.676000 1 0.000000 0.000000 0.000000 2 1.622400 10.000000 0.000000 10.1308 -76.5287 23.4713 0.0003 0.00 11000000.00 6115378.33 0.0000 3.3396 0.1611
0.680000 1 0.000000 0.000000 0.000000 2 1.632000 10.000000 0.000000 10.1323 -76.5324 23.4676 0.0003 0.00 11000000.00 6115368.61 0.0000 3.3396 0.1611
0.684000 1 0.000000 0.000000 0.000000 2 1.641600 10.000000 0.000000 10.1338 -76.5361 23.4639 0.0003 0.00 11000000.00 6115358.81 0.0000 3.3396 0.1611
0.688000 1 0.000000 0.000000 0.000000 2 1.651200 10.000000 0.000000 10.1354 -76.5398 23.4602 0.0003 0.00 11000000.00 6115348.91 0.0000 3.3396 0.1611
0.692000 1 0.000000 0.000000 0.000000 2 1.660800 10.000000 0.000000 10.1370 -76.5436 23.4564 0.0004 0.00 11000000.00 6115338.92 0.0000 3.3396 0.1611
0.696000 1 0.000000 0.000000 0.000000 2 1.670400 10.000000 0.000000 10.1386 -76.5474 23.4526 0.0004 0.00 11000000.00 6115328.84 0.0000 3.3396 0.1611
0.700000 1 0.000000 0.000000 0.000000 2 1.680000 10.000000 0.000000 10.1401 -76.5512 23.4488 0.0004 0.00 11000000.00 6115318.66 0.0000 3.3396 0.1611
0.704000 1 0.000000 0.000000 0.000000 2 1.689600 10.000000 0.000000 10.1417 -76.5550 23.4450 0.0004 0.00 11000000.00 6115308.39 0.0000 3.3396 0.1611
0.708000 1 0.000000 0.000000 0.000000 2 1.699200 10.000000 0.000000 10.1433 -76.5588 23.4412 0.0004 0.00 11000000.00 6115298.02 0.0000 3.3396 0.1611
0.712000 1 0.000000 0.000000 0.000000 2 1.708800 10.000000 0.000000 10.1449 -76.5627 23.4373 0.0004 0.00 11000000.00 6115287.56 0.0000 3.3396 0.1611
0.716000 1 0.000000 0.000000 0.000000 2 1.718400 10.000000 0.000000 10.1466 -76.5666 23.4334 0.0004 0.00 11000000.00 6115277.00 0.0000 3.3396 0.1611
0.720000 1 0.000000 0.000000 0.000000 2 1.728000 10.000000 0.000000 10.1482 -76.5705 23.4295 0.0004 0.00 11000000.00 6115266.35 0.0000 3.3396 0.1611
0.724000 1 0.000000 0.000000 0.000000 2 1.737600 10.000000 0.000000 10.1498 -76.5744 23.4256 0.0004 0.00 11000000.00 6115255.60 0.0000 3.3396 0.1611
0.728000 1 0.000000 0.000000 0.000000 2 1.747200 10.000000 0.000000 10.1515 -76.5784 23.4216 0.0004 0.00 11000000.00 6115244.74 0.0000 3.3396 0.1611
0.732000 1 0.000000 0.000000 0.000000 2 1.756800 10.000000 0.000000 10.1531 -76.5824 23.4176 0.0004 0.00 11000000.00 6115233.79 0.0000 3.3396 0.1612
0.736000 1 0.000000 0.000000 0.000000 2 1.766400 10.000000 0.000000 10.1548 -76.5863 23.4137 0.0004 0.00 11000000.00 6115222.74 0.0000 3.3396 0.1612
0.740000 1 0.000000 0.000000 0.000000 2 1.776000 10.000000 0.000000 10.1565 -76.5904 23.4096 0.0004 0.00 11000000.00 6115211.59 0.0000 3.3396 0.1612
0.744000 1 0.000000 0.000000 0.000000 2 1.785600 10.000000 0.000000 10.1582 -76.5944 23.4056 0.0004 0.00 11000000.00 6115200.33 0.0000 3.3396 0.1612
0.748000 1 0.000000 0.000000 0.000000 2 1.795200 10.000000 0.000000 10.1599 -76.5984 23.4016 0.0004 0.00 11000000.00 6115188.98 0.0000 3.3396 0.1612
0.752000 1 0.000000 0.000000 0.000000 2 1.804800 10.000000 0.000000 10.1616 -76.6025 23.3975 0.0004 0.00 11000000.00 6115177.52 0.0000 3.3396 0.1612
0.756000 1 0.000000 0.000000 0.000000 2 1.814400 10.000000 0.000000 10.1633 -76.6066 23.3934 0.0004 0.00 11000000.00 6115165.95 0.0000 3.3396 0.1612
0.760000 1 0.000000 0.000000 0.000000 2 1.824000 10.000000 0.000000 10.1650 -76.6107 23.3893 0.0004 0.00 11000000.00 6115154.28 0.0000 3.3396 0.1612
0.764000 1 0.000000 0.000000 0.000000 2 1.833600 10.000000 0.000000 10.1667 -76.6148 23.3852 0.0004 0.00 11000000.00 6115142.51 0.0000 3.3396 0.1612
0.768000 1 0.000000 0.000000 0.000000 2 1.843200 10.000000 0.000000 10.1685 -76.6190 23.3810 0.0004 0.00 11000000.00 6115130.62 0.0000 3.3396 0.1612
0.772000 1 0.000000 0.000000 0.000000 2 1.852800 10.000000 0.000000 10.1702 -76.6232 23.3768 0.0004 0.00 11000000.00 6115118.63 0.0000 3.3396 0.1612
0.776000 1 0.000000 0.000000 0.000000 2 1.862400 10.000000 0.000000 10.1719 -76.6274 23.3726 0.0004 0.00 11000000.00 6115106.53 0.0000 3.3396 0.1612
0.780000 1 0.000000 0.000000 0.000000 2 1.872000 10.000000 0.000000 10.1737 -76.6316 23.3684 0.0004 0.00 11000000.00 6115094.32 0.0000 3.3396 0.1612
0.784000 1 0.000000 0.000000 0.000000 2 1.881600 10.000000 0.000000 10.1755 -76.6358 23.3642 0.0004 0.00 11000000.00 6115082.00 0.0000 3.3396 0.1612
0.788000 1 0.000000 0.000000 0.000000 2 1.891200 10.000000 0.000000 10.1773 -76.6401 23.3599 0.0004 0.00 11000000.00 6115069.57 0.0000 3.3396 0.1612
0.792000 1 0.000000 0.000000 0.000000 2 1.900800 10.000000 0.000000 10.1790 -76.6443 23.3557 0.0004 0.00 11000000.00 6115057.03 0.0000 3.3396 0.1612
0.796000 1 0.000000 0.000000 0.000000 2 1.910400 10.000000 0.000000 10.1808 -76.6486 23.3514 0.0004 0.00 11000000.00 6115044.37 0.0000 3.3396 0.1612
0.800000 1 0.000000 0.000000 0.000000 2 1.920000 10.000000 0.000000 10.1827 -76.6529 23.3471 0.0004 0.00 11000000.00 6115031.60 0.0000 3.3396 0.1612
0.804000 1 0.000000 0.000000 0.000000 2 1.929600 10.000000 0.000000 10.1845 -76.6573 23.3427 0.0004 0.00 11000000.00 6115018.72 0.0000 3.3397 0.1612
0.808000 1 0.000000 0.000000 0.000000 2 1.939200 10.000000 0.000000 10.1863 -76.6616 23.3384 0.0004 0.00 11000000.00 6115005.72 0.0000 3.3397 0.1612
0.812000 1 0.000000 0.000000 0.000000 2 1.948800 10.000000 0.000000 10.1881 -76.6660 23.3340 0.0004 0.00 11000000.00 6114992.60 0.0000 3.3397 0.1613
0.816000 1 0.000000 0.000000 0.000000 2 1.958400 10.000000 0.000000 10.1900 -76.6704 23.3296 0.0004 0.00 11000000.00 6114979.36 0.0000 3.3397 0.1613
0.820000 1 0.000000 0.000000 0.000000 2 1.968000 10.000000 0.000000 10.1918 -76.6748 23.3252 0.0004 0.00 11000000.00 6114966.01 0.0000 3.3397 0.1613
0.824000 1 0.000000 0.000000 0.000000 2 1.977600 10.000000 0.000000 10.1937 -76.6792 23.3208 0.0004 0.00 11000000.00 6114952.53 0.0000 3.3397 0.1613
0.828000 1 0.000000 0.000000 0.000000 2 1.987200 10.000000 0.000000 10.1955 -76.6837 23.3163 0.0004 0.00 11000000.00 6114938.93 0.0000 3.3397 0.1613
0.832000 1 0.000000 0.000000 0.000000 2 1.996800 10.000000 0.000000 10.1974 -76.6882 23.3118 0.0004 0.00 11000000.00 6114925.22 0.0000 3.3397 0.1613
0.836000 1 0.000000 0.000000 0.000000 2 2.006400 10.000000 0.000000 10.1993 -76.6927 23.3073 0.0004 0.00 11000000.00 6114911.37 0.0000 3.3397 0.1613
0.840000 1 0.000000 0.000000 0.000000 2 2.016000 10.000000 0.000000 10.2012 -76.6972 23.3028 0.0004 0.00 11000000.00 6114897.41 0.0000 3.3397 0.1613
0.844000 1 0.000000 0.000000 0.000000 2 2.025600 10.000000 0.000000 10.2031 -76.7017 23.2983 0.0004 0.00 11000000.00 6114883.32 0.0000 3.3397 0.1613
0.848000 1 0.000000 0.000000 0.000000 2 2.035200 10.000000 0.000000 10.2050 -76.7063 23.2937 0.0004 0.00 11000000.00 6114869.10 0.0000 3.3397 0.1613
0.852000 1 0.000000 0.000000 0.000000 2 2.044800 10.000000 0.000000 10.2069 -76.7108 23.2892 0.0004 0.00 11000000.00 6114854.76 0.0000 3.3397 0.1613
0.856000 1 0.000000 0.000000 0.000000 2 2.054400 10.000000 0.000000 10.2088 -76.7154 23.2846 0.0004 0.00 11000000.00 6114840.29 0.0000 3.3397 0.1613
0.860000 1 0.000000 0.000000 0.000000 2 2.064000 10.000000 0.000000 10.2108 -76.7200 23.2800 0.0004 0.00 11000000.00 6114825.69 0.0000 3.3397 0.1613
0.864000 1 0.000000 0.000000 0.000000 2 2.073600 10.000000 0.000000 10.2127 -76.7247 23.2753 0.0004 0.00 11000000.00 6114810.96 0.0000 3.3397 0.1613
0.868000 1 0.000000 0.000000 0.000000 2 2.083200 10.000000 0.000000 10.2147 -76.7293 23.2707 0.0004 0.00 11000000.00 6114796.09 0.0000 3.3397 0.1613
0.872000 1 0.000000 0.000000 0.000000 2 2.092800 10.000000 0.000000 10.2166 -76.7340 23.2660 0.0004 0.00 11000000.00 6114781.10 0.0000 3.3397 0.1613
0.876000 1 0.000000 0.000000 0.000000 2 2.102400 10.000000 0.000000 10.2186 -76.7387 23.2613 0.0004 0.00 11000000.00 6114765.97 0.0000 3.3397 0.1613
0.880000 1 0.000000 0.000000 0.000000 2 2.112000 10.000000 0.000000 10.2206 -76.7434 23.2566 0.0004 0.00 11000000.00 6114750.71 0.0000 3.3397 0.1614
0.884000 1 0.000000 0.000000 0.000000 2 2.121600 10.000000 0.000000 10.2226 -76.7481 23.2519 0.0004 0.00 11000000.00 6114735.30 0.0000 3.3397 0.1614
0.888000 1 0.000000 0.000000 0.000000 2 2.131200 10.000000 0.000000 10.2246 -76.7529 23.2471 0.0004 0.00 11000000.00 6114719.77 0.0000 3.3397 0.1614
0.892000 1 0.000000 0.000000 0.000000 2 2.140800 10.000000 0.000000 10.2266 -76.7576 23.2424 0.0004 0.00 11000000.00 6114704.09 0.0000 3.3397 0.1614
0.896000 1 0.000000 0.000000 0.000000 2 2.150400 10.000000 0.000000 10.2286 -76.7624 23.2376 0.0004 0.00 11000000.00 6114688.28 0.0000 3.3397 0.1614
0.900000 1 0.000000 0.000000 0.000000 2 2.160000 10.000000 0.000000 10.2306 -76.7672 23.2328 0.0004 0.00 11000000.00 6114672.32 0.0000 3.3397 0.1614
0.904000 1 0.000000 0.000000 0.000000 2 2.169600 10.000000 0.000000 10.2327 -76.7721 23.2279 0.0004 0.00 11000000.00 6114656.22 0.0000 3.3397 0.1614
0.908000 1 0.000000 0.000000 0.000000 2 2.179200 10.000000 0.000000 10.2347 -76.7769 23.2231 0.0004 0.00 11000000.00 6114639.98 0.0000 3.3397 0.1614
0.912000 1 0.000000 0.000000 0.000000 2 2.188800 10.000000 0.000000 10.2367 -76.7818 23.2182 0.0004 0.00 11000000.00 6114623.59 0.0000 3.3397 0.1614
0.916000 1 0.000000 0.000000 0.000000 2 2.198400 10.000000 0.000000 10.2388 -76.7867 23.2133 0.0004 0.00 11000000.00 6114607.06 0.0000 3.3397 0.1614
0.920000 1 0.000000 0.000000 0.000000 2 2.208000 10.000000 0.000000 10.2409 -76.7916 23.2084 0.0004 0.00 11000000.00 6114590.38 0.0000 3.3397 0.1614
0.924000 1 0.000000 0.000000 0.000000 2 2.217600 10.000000 0.000000 10.2429 -76.7965 23.2035 0.0005 0.00 11000000.00 6114573.55 0.0000 3.3398 0.1614
0.928000 1 0.000000 0.000000 0.000000 2 2.227200 10.000000 0.000000 10.2450 -76.8014 23.1986 0.0005 0.00 11000000.00 6114556.57 0.0000 3.3398 0.1614
0.932000 1 0.000000 0.000000 0.000000 2 2.236800 10.000000 0.000000 10.2471 -76.8064 23.1936 0.0005 0.00 11000000.00 6114539.44 0.0000 3.3398 0.1614
0.936000 1 0.000000 0.000000 0.000000 2 2.246400 10.000000 0.000000 10.2492 -76.8114 23.1886 0.0005 0.00 11000000.00 6114522.16 0.0000 3.3398 0.1614
0.940000 1 0.000000 0.000000 0.000000 2 2.256000 10.000000 0.000000 10.2513 -76.8164 23.1836 0.0005 0.00 11000000.00 6114504.73 0.0000 3.3398 0.1615
0.944000 1 0.000000 0.000000 0.000000 2 2.265600 10.000000 0.000000 10.2534 -76.8214 23.1786 0.0005 0.00 11000000.00 6114487.14 0.0000 3.3398 0.1615
0.948000 1 0.000000 0.000000 0.000000 2 2.275200 10.000000 0.000000 10.2556 -76.8264 23.1736 0.0005 0.00 11000000.00 6114469.39 0.0000 3.3398 0.1615
0.952000 1 0.000000 0.000000 0.000000 2 2.284800 10.000000 0.000000 10.2577 -76.8315 23.1685 0.0005 0.00 11000000.00 6114451.48 0.0000 3.3398 0.1615
0.956000 1 0.000000 0.000000 0.000000 2 2.294400 10.000000 0.000000 10.2598 -76.8366 23.1634 0.0005 0.00 11000000.00 6114433.42 0.0000 3.3398 0.1615
0.960000 1 0.000000 0.000000 0.000000 2 2.304000 10.000000 0.000000 10.2620 -76.8417 23.1583 0.0005 0.00 11000000.00 6114415.20 0.0000 3.3398 0.1615
0.964000 1 0.000000 0.000000 0.000000 2 2.313600 10.000000 0.000000 10.2641 -76.8468 23.1532 0.0005 0.00 11000000.00 6114396.81 0.0000 3.3398 0.1615
0.968000 1 0.000000 0.000000 0.000000 2 2.323200 10.000000 0.000000 10.2663 -76.8519 23.1481 0.0005 0.00 11000000.00 6114378.26 0.0000 3.3398 0.1615
0.972000 1 0.000000 0.000000 0.000000 2 2.332800 10.000000 0.000000 10.2685 -76.8571 23.1429 0.0005 0.00 11000000.00 6114359.54 0.0000 3.3398 0.1615
0.976000 1 0.000000 0.000000 0.000000 2 2.342400 10.000000 0.000000 10.2707 -76.8623 23.1377 0.0005 0.00 11000000.00 6114340.66 0.0000 3.3398 0.1615
0.980000 1 0.000000 0.000000 0.000000 2 2.352000 10.000000 0.000000 10.2729 -76.8675 23.1325 0.0005 0.00 11000000.00 6114321.61 0.0000 3.3398 0.1615
0.984000 1 0.000000 0.000000 0.000000 2 2.361600 10.000000 0.000000 10.2751 -76.8727 23.1273 0.0005 0.00 11000000.00 6114302.39 0.0000 3.3398 0.1615
0.988000 1 0.000000 0.000000 0.000000 2 2.371200 10.000000 0.000000 10.2773 -76.8779 23.1221 0.0005 0.00 11000000.00 6114283.00 0.0000 3.3398 0.1615
0.992000 1 0.000000 0.000000 0.000000 2 2.380800 10.000000 0.000000 10.2795 -76.8832 23.1168 0.0005 0.00 11000000.00 6114263.44 0.0000 3.3398 0.1616
0.996000 1 0.000000 0.000000 0.000000 2 2.390400 10.000000 0.000000 10.2817 -76.8884 23.1116 0.0005 0.00 11000000.00 6114243.70 0.0000 3.3398 0.1616
1.000000 1 0.000000 0.000000 0.000000 2 2.400000 10.000000 0.000000 10.2840 -76.8937 23.1063 0.0005 0.00 11000000.00 6114223.79 0.0000 3.3398 0.1616
1.004000 1 0.000000 0.000000 0.000000 2 2.409600 10.000000 0.000000 10.2862 -76.8990 23.1010 0.0005 0.00 11000000.00 6114203.70 0.0000 3.3398 0.1616
1.008000 1 0.000000 0.000000 0.000000 2 2.419200 10.000000 0.000000 10.2885 -76.9044 23.0956 0.0005 0.00 11000000.00 6114183.43 0.0000 3.3398 0.1616
1.012000 1 0.000000 0.000000 0.000000 2 2.428800 10.000000 0.000000 10.2907 -76.9097 23.0903 0.0005 0.00 11000000.00 6114162.98 0.0000 3.3398 0.1616
1.016000 1 0.000000 0.000000 0.000000 2 2.438400 10.000000 0.000000 10.2930 -76.9151 23.0849 0.0005 0.00 11000000.00 6114142.35 0.0000 3.3398 0.1616
1.020000 1 0.000000 0.000000 0.000000 2 2.448000 10.000000 0.000000 10.2953 -76.9204 23.0796 0.0005 0.00 11000000.00 6114121.54 0.0000 3.3398 0.1616
1.024000 1 0.000000 0.000000 0.000000 2 2.457600 10.000000 0.000000 10.2976 -76.9259 23.0741 0.0005 0.00 11000000.00 6114100.54 0.0000 3.3399 0.1616
1.028000 1 0.000000 0.000000 0.000000 2 2.467200 10.000000 0.000000 10.2999 -76.9313 23.0687 0.0005 0.00 11000000.00 6114079.35 0.0000 3.3399 0.1616
1.032000 1 0.000000 0.000000 0.000000 2 2.476800 10.000000 0.000000 10.3022 -76.9367 23.0633 0.0005 0.00 11000000.00 6114057.97 0.0000 3.3399 0.1616
1.036000 1 0.000000 0.000000 0.000000 2 2.486400 10.000000 0.000000 10.3045 -76.9422 23.0578 0.0005 0.00 11000000.00 6114036.40 0.0000 3.3399 0.1617
1.040000 1 0.000000 0.000000 0.000000 2 2.496000 10.000000 0.000000 10.3068 -76.9476 23.0524 0.0005 0.00 11000000.00 6114014.65 0.0000 3.3399 0.1617
1.044000 1 0.000000 0.000000 0.000000 2 2.505600 10.000000 0.000000 10.3091 -76.9531 23.0469 0.0005 0.00 11000000.00 6113992.69 0.0000 3.3399 0.1617
1.048000 1 0.000000 0.000000 0.000000 2 2.515200 10.000000 0.000000 10.3115 -76.9587 23.0413 0.0005 0.00 11000000.00 6113970.54 0.0000 3.3399 0.1617
1.052000 1 0.000000 0.000000 0.000000 2 2.524800 10.000000 0.000000 10.3138 -76.9642 23.0358 0.0005 0.00 11000000.00 6113948.19 0.0000 3.3399 0.1617
1.056000 1 0.000000 0.000000 0.000000 2 2.534400 10.000000 0.000000 10.3162 -76.9697 23.0303 0.0005 0.00 11000000.00 6113925.65 0.0000 3.3399 0.1617
1.060000 1 0.000000 0.000000 0.000000 2 2.544000 10.000000 0.000000 10.3185 -76.9753 23.0247 0.0005 0.00 11000000.00 6113902.90 0.0000 3.3399 0.1617
1.064000 1 0.000000 0.000000 0.000000 2 2.553600 10.000000 0.000000 10.3209 -76.9809 23.0191 0.0005 0.00 11000000.00 6113879.95 0.0000 3.3399 0.1617
1.068000 1 0.000000 0.000000 0.000000 2 2.563200 10.000000 0.000000 10.3233 -76.9865 23.0135 0.0005 0.00 11000000.00 6113856.79 0.0000 3.3399 0.1617
1.072000 1 0.000000 0.000000 0.000000 2 2.572800 10.000000 0.000000 10.3257 -76.9921 23.0079 0.0005 0.00 11000000.00 6113833.43 0.0000 3.3399 0.1617
1.076000 1 0.000000 0.000000 0.000000 2 2.582400 10.000000 0.000000 10.3281 -76.9978 23.0022 0.0006 0.00 11000000.00 6113809.86 0.0000 3.3399 0.1617
1.080000 1 0.000000 0.000000 0.000000 2 2.592000 10.000000 0.000000 10.3305 -77.0034 22.9966 0.0006 0.00 11000000.00 6113786.07 0.0000 3.3399 0.1618
1.084000 1 0.000000 0.000000 0.000000 2 2.601600 10.000000 0.000000 10.3329 -77.0091 22.9909 0.0006 0.00 11000000.00 6113762.08 0.0000 3.3399 0.1618
1.088000 1 0.000000 0.000000 0.000000 2 2.611200 10.000000 0.000000 10.3353 -77.0148 22.9852 0.0006 0.00 11000000.00 6113737.86 0.0000 3.3399 0.1618
1.092000 1 0.000000 0.000000 0.000000 2 2.620800 10.000000 0.000000 10.3377 -77.0205 22.9795 0.0006 0.00 11000000.00 6113713.44 0.0000 3.3399 0.1618
1.096000 1 0.000000 0.000000 0.000000 2 2.630400 10.000000 0.000000 10.3402 -77.0263 22.9737 0.0006 0.00 11000000.00 6113688.79 0.0000 3.3399 0.1618
1.100000 1 0.000000 0.000000 0.000000 2 2.640000 10.000000 0.000000 10.3426 -77.0320 22.9680 0.0006 0.00 11000000.00 6113663.92 0.0000 3.3399 0.1618
1.104000 1 0.000000 0.000000 0.000000 2 2.649600 10.000000 0.000000 10.3451 -77.0378 22.9622 0.0006 0.00 11000000.00 6113638.83 0.0000 3.3400 0.1618
1.108000 1 0.000000 0.000000 0.000000 2 2.659200 10.000000 0.000000 10.3475 -77.0436 22.9564 0.0006 0.00 11000000.00 6113613.52 0.0000 3.3400 0.1618
1.112000 1 0.000000 0.000000 0.000000 2 2.668800 10.000000 0.000000 10.3500 -77.0494 22.9506 0.0006 0.00 11000000.00 6113587.97 0.0000 3.3400 0.1618
1.116000 1 0.000000 0.000000 0.000000 2 2.678400 10.000000 0.000000 10.3525 -77.0552 22.9448 0.0006 0.00 11000000.00 6113562.20 0.0000 3.3400 0.1618
1.120000 1 0.000000 0.000000 0.000000 2 2.688000 10.000000 0.000000 10.3550 -77.0610 22.9390 0.0006 0.00 11000000.00 6113536.20 0.0000 3.3400 0.1619
1.124000 1 0.000000 0.000000 0.000000 2 2.697600 10.000000 0.000000 10.3575 -77.0669 22.9331 0.0006 0.00 11000000.00 6113509.96 0.0000 3.3400 0.1619
1.128000 1 0.000000 0.000000 0.000000 2 2.707200 10.000000 0.000000 10.3600 -77.0728 22.9272 0.0006 0.00 11000000.00 6113483.49 0.0000 3.3400 0.1619
1.132000 1 0.000000 0.000000 0.000000 2 2.716800 10.000000 0.000000 10.3625 -77.0787 22.9213 0.0006 0.00 11000000.00 6113456.78 0.0000 3.3400 0.1619
1.136000 1 0.000000 0.000000 0.000000 2 2.726400 10.000000 0.000000 10.3650 -77.0846 22.9154 0.0006 0.00 11000000.00 6113429.82 0.0000 3.3400 0.1619
1.140000 1 0.000000 0.000000 0.000000 2 2.736000 10.000000 0.000000 10.3675 -77.0905 22.9095 0.0006 0.00 11000000.00 6113402.63 0.0000 3.3400 0.1619
1.144000 1 0.000000 0.000000 0.000000 2 2.745600 10.000000 0.000000 10.3701 -77.0965 22.9035 0.0006 0.00 11000000.00 6113375.19 0.0000 3.3400 0.1619
1.148000 1 0.000000 0.000000 0.000000 2 2.755200 10.000000 0.000000 10.3726 -77.1025 22.8975 0.0006 0.00 11000000.00 6113347.51 0.0000 3.3400 0.1619
1.152000 1 0.000000 0.000000 0.000000 2 2.764800 10.000000 0.000000 10.3752 -77.1084 22.8916 0.0006 0.00 11000000.00 6113319.57 0.0000 3.3400 0.1619
1.156000 1 0.000000 0.000000 0.000000 2 2.774400 10.000000 0.000000 10.3777 -77.1145 22.8855 0.0006 0.00 11000000.00 6113291.38 0.0000 3.3400 0.1620
1.160000 1 0.000000 0.000000 0.000000 2 2.784000 10.000000 0.000000 10.3803 -77.1205 22.8795 0.0006 0.00 11000000.00 6113262.94 0.0000 3.3400 0.1620
1.164000 1 0.000000 0.000000 0.000000 2 2.793600 10.000000 0.000000 10.3829 -77.1265 22.8735 0.0006 0.00 11000000.00 6113234.24 0.0000 3.3400 0.1620
1.168000 1 0.000000 0.000000 0.000000 2 2.803200 10.000000 0.000000 10.3855 -77.1326 22.8674 0.0006 0.00 11000000.00 6113205.29 0.0000 3.3400 0.1620
1.172000 1 0.000000 0.000000 0.000000 2 2.812800 10.000000 0.000000 10.3881 -77.1387 22.8613 0.0006 0.00 11000000.00 6113176.07 0.0000 3.3401 0.1620
1.176000 1 0.000000 0.000000 0.000000 2 2.822400 10.000000 0.000000 10.3907 -77.1448 22.8552 0.0006 0.00 11000000.00 6113146.58 0.0000 3.3401 0.1620
1.180000 1 0.000000 0.000000 0.000000 2 2.832000 10.000000 0.000000 10.3933 -77.1509 22.8491 0.0006 0.00 11000000.00 6113116.83 0.0000 3.3401 0.1620
1.184000 1 0.000000 0.000000 0.000000 2 2.841600 10.000000 0.000000 10.3959 -77.1570 22.8430 0.0006 0.00 11000000.00 6113086.81 0.0000 3.3401 0.1620
1.188000 1 0.000000 0.000000 0.000000 2 2.851200 10.000000 0.000000 10.3985 -77.1631 22.8369 0.0007 0.00 11000000.00 6113056.52 0.0000 3.3401 0.1621
1.192000 1 0.000000 0.000000 0.000000 2 2.860800 10.000000 0.000000 10.4012 -77.1693 22.8307 0.0007 0.00 11000000.00 6113025.96 0.0000 3.3401 0.1621
1.196000 1 0.000000 0.000000 0.000000 2 2.870400 10.000000 0.000000 10.4038 -77.1755 22.8245 0.0007 0.00 11000000.00 6112995.12 0.0000 3.3401 0.1621
