% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
8.436000 1 0.000000 0.000000 0.000000 2 17.715600 10.000000 0.000000 20.3431 -93.4841 6.5159 0.0491 0.05 1000000.00 837695.83 0.0000 11.7792 1.0978
8.440000 1 0.000000 0.000000 0.000000 2 17.724000 10.000000 0.000000 20.3504 -93.4928 6.5072 0.0495 0.05 1000000.00 837300.97 0.0000 11.7838 1.1060
8.444000 1 0.000000 0.000000 0.000000 2 17.732400 10.000000 0.000000 20.3578 -93.5016 6.4984 0.0499 0.05 1000000.00 836902.72 0.0000 11.7885 1.1144
8.448000 1 0.000000 0.000000 0.000000 2 17.740800 10.000000 0.000000 20.3651 -93.5103 6.4897 0.0504 0.05 1000000.00 836501.06 0.0000 11.7932 1.1228
8.452000 1 0.000000 0.000000 0.000000 2 17.749200 10.000000 0.000000 20.3724 -93.5191 6.4809 0.0508 0.05 1000000.00 836095.96 0.0000 11.7979 1.1313
8.456000 1 0.000000 0.000000 0.000000 2 17.757600 10.000000 0.000000 20.3797 -93.5278 6.4722 0.0513 0.05 1000000.00 835687.39 0.0000 11.8027 1.1398
8.460000 1 0.000000 0.000000 0.000000 2 17.766000 10.000000 0.000000 20.3870 -93.5365 6.4635 0.0517 0.05 1000000.00 835275.32 0.0000 11.8075 1.1485
8.464000 1 0.000000 0.000000 0.000000 2 17.774400 10.000000 0.000000 20.3943 -93.5453 6.4547 0.0522 0.06 1000000.00 834859.72 0.0000 11.8124 1.1572
8.468000 1 0.000000 0.000000 0.000000 2 17.782800 10.000000 0.000000 20.4017 -93.5540 6.4460 0.0526 0.06 1000000.00 834440.56 0.0000 11.8174 1.1660
8.472000 1 0.000000 0.000000 0.000000 2 17.791200 10.000000 0.000000 20.4090 -93.5627 6.4373 0.0531 0.06 1000000.00 834017.81 0.0000 11.8223 1.1748
8.476000 1 0.000000 0.000000 0.000000 2 17.799600 10.000000 0.000000 20.4163 -93.5714 6.4286 0.0535 0.06 1000000.00 833591.45 0.0000 11.8274 1.1837
8.480000 1 0.000000 0.000000 0.000000 2 17.808000 10.000000 0.000000 20.4236 -93.5802 6.4198 0.0540 0.06 1000000.00 833161.44 0.0000 11.8324 1.1928
8.484000 1 0.000000 0.000000 0.000000 2 17.816400 10.000000 0.000000 20.4310 -93.5889 6.4111 0.0545 0.06 1000000.00 832727.75 0.0000 11.8375 1.2018
8.488000 1 0.000000 0.000000 0.000000 2 17.824800 10.000000 0.000000 20.4383 -93.5976 6.4024 0.0550 0.06 1000000.00 832290.35 0.0000 11.8427 1.2110
8.492000 1 0.000000 0.000000 0.000000 2 17.833200 10.000000 0.000000 20.4456 -93.6063 6.3937 0.0554 0.06 1000000.00 831849.21 0.0000 11.8479 1.2203
8.496000 1 0.000000 0.000000 0.000000 2 17.841600 10.000000 0.000000 20.4529 -93.6150 6.3850 0.0559 0.06 1000000.00 831404.29 0.0000 11.8532 1.2296
8.500000 1 0.000000 0.000000 0.000000 2 17.850000 10.000000 0.000000 20.4603 -93.6238 6.3762 0.0564 0.06 1000000.00 830955.58 0.0000 11.8585 1.2390
8.504000 1 0.000000 0.000000 0.000000 2 17.858400 10.000000 0.000000 20.4676 -93.6325 6.3675 0.0569 0.06 1000000.00 830503.03 0.0000 11.8639 1.2485
8.508000 1 0.000000 0.000000 0.000000 2 17.866800 10.000000 0.000000 20.4749 -93.6412 6.3588 0.0574 0.06 1000000.00 830046.61 0.0000 11.8693 1.2580
8.512000 1 0.000000 0.000000 0.000000 2 17.875200 10.000000 0.000000 20.4823 -93.6499 6.3501 0.0579 0.06 1000000.00 829586.30 0.0000 11.8748 1.2677
8.516000 1 0.000000 0.000000 0.000000 2 17.883600 10.000000 0.000000 20.4896 -93.6586 6.3414 0.0584 0.06 1000000.00 829122.05 0.0000 11.8803 1.2774
8.520000 1 0.000000 0.000000 0.000000 2 17.892000 10.000000 0.000000 20.4969 -93.6673 6.3327 0.0589 0.06 1000000.00 828653.84 0.0000 11.8859 1.2872
8.524000 1 0.000000 0.000000 0.000000 2 17.900400 10.000000 0.000000 20.5043 -93.6760 6.3240 0.0594 0.06 1000000.00 828181.63 0.0000 11.8915 1.2971
8.528000 1 0.000000 0.000000 0.000000 2 17.908800 10.000000 0.000000 20.5116 -93.6847 6.3153 0.0600 0.06 1000000.00 827705.39 0.0000 11.8972 1.3071
8.532000 1 0.000000 0.000000 0.000000 2 17.917200 10.000000 0.000000 20.5189 -93.6934 6.3066 0.0605 0.06 1000000.00 827225.09 0.0000 11.9030 1.3172
8.536000 1 0.000000 0.000000 0.000000 2 17.925600 10.000000 0.000000 20.5263 -93.7021 6.2979 0.0610 0.06 1000000.00 826740.69 0.0000 11.9088 1.3273
8.540000 1 0.000000 0.000000 0.000000 2 17.934000 10.000000 0.000000 20.5336 -93.7108 6.2892 0.0615 0.07 1000000.00 826252.15 0.0000 11.9146 1.3376
8.544000 1 0.000000 0.000000 0.000000 2 17.942400 10.000000 0.000000 20.5409 -93.7194 6.2806 0.0621 0.07 1000000.00 825759.45 0.0000 11.9206 1.3479
8.548000 1 0.000000 0.000000 0.000000 2 17.950800 10.000000 0.000000 20.5483 -93.7281 6.2719 0.0626 0.07 1000000.00 825262.55 0.0000 11.9265 1.3583
8.552000 1 0.000000 0.000000 0.000000 2 17.959200 10.000000 0.000000 20.5556 -93.7368 6.2632 0.0632 0.07 1000000.00 824761.41 0.0000 11.9326 1.3688
8.556000 1 0.000000 0.000000 0.000000 2 17.967600 10.000000 0.000000 20.5629 -93.7455 6.2545 0.0637 0.07 1000000.00 824256.00 0.0000 11.9387 1.3794
8.560000 1 0.000000 0.000000 0.000000 2 17.976000 10.000000 0.000000 20.5703 -93.7542 6.2458 0.0643 0.07 1000000.00 823746.28 0.0000 11.9448 1.3901
8.564000 1 0.000000 0.000000 0.000000 2 17.984400 10.000000 0.000000 20.5776 -93.7629 6.2371 0.0648 0.07 1000000.00 823232.21 0.0000 11.9510 1.4009
8.568000 1 0.000000 0.000000 0.000000 2 17.992800 10.000000 0.000000 20.5850 -93.7715 6.2285 0.0654 0.07 1000000.00 822713.77 0.0000 11.9573 1.4118
8.572000 1 0.000000 0.000000 0.000000 2 18.001200 10.000000 0.000000 20.5923 -93.7802 6.2198 0.0660 0.07 1000000.00 822190.91 0.0000 11.9636 1.4228
8.576000 1 0.000000 0.000000 0.000000 2 18.009600 10.000000 0.000000 20.5997 -93.7889 6.2111 0.0665 0.07 1000000.00 821663.60 0.0000 11.9700 1.4338
8.580000 1 0.000000 0.000000 0.000000 2 18.018000 10.000000 0.000000 20.6070 -93.7975 6.2025 0.0671 0.07 1000000.00 821131.79 0.0000 11.9765 1.4450
8.584000 1 0.000000 0.000000 0.000000 2 18.026400 10.000000 0.000000 20.6143 -93.8062 6.1938 0.0677 0.07 1000000.00 820595.46 0.0000 11.9830 1.4562
8.588000 1 0.000000 0.000000 0.000000 2 18.034800 10.000000 0.000000 20.6217 -93.8149 6.1851 0.0683 0.07 1000000.00 820054.57 0.0000 11.9896 1.4676
8.592000 1 0.000000 0.000000 0.000000 2 18.043200 10.000000 0.000000 20.6290 -93.8235 6.1765 0.0689 0.07 1000000.00 819509.07 0.0000 11.9962 1.4790
8.596000 1 0.000000 0.000000 0.000000 2 18.051600 10.000000 0.000000 20.6364 -93.8322 6.1678 0.0695 0.07 1000000.00 818958.93 0.0000 12.0029 1.4906
8.600000 1 0.000000 0.000000 0.000000 2 18.060000 10.000000 0.000000 20.6437 -93.8409 6.1591 0.0701 0.08 1000000.00 818404.10 0.0000 12.0097 1.5022
8.604000 1 0.000000 0.000000 0.000000 2 18.068400 10.000000 0.000000 20.6511 -93.8495 6.1505 0.0707 0.08 1000000.00 817844.56 0.0000 12.0166 1.5140
8.608000 1 0.000000 0.000000 0.000000 2 18.076800 10.000000 0.000000 20.6584 -93.8582 6.1418 0.0713 0.08 1000000.00 817280.26 0.0000 12.0235 1.5258
8.612000 1 0.000000 0.000000 0.000000 2 18.085200 10.000000 0.000000 20.6658 -93.8668 6.1332 0.0719 0.08 1000000.00 816711.16 0.0000 12.0305 1.5377
8.616000 1 0.000000 0.000000 0.000000 2 18.093600 10.000000 0.000000 20.6731 -93.8755 6.1245 0.0726 0.08 1000000.00 816137.23 0.0000 12.0375 1.5498
8.620000 1 0.000000 0.000000 0.000000 2 18.102000 10.000000 0.000000 20.6805 -93.8841 6.1159 0.0732 0.08 1000000.00 815558.41 0.0000 12.0447 1.5619
8.624000 1 0.000000 0.000000 0.000000 2 18.110400 10.000000 0.000000 20.6878 -93.8928 6.1072 0.0738 0.08 1000000.00 814974.68 0.0000 12.0518 1.5742
8.628000 1 0.000000 0.000000 0.000000 2 18.118800 10.000000 0.000000 20.6952 -93.9014 6.0986 0.0745 0.08 1000000.00 814385.98 0.0000 12.0591 1.5866
8.632000 1 0.000000 0.000000 0.000000 2 18.127200 10.000000 0.000000 20.7025 -93.9101 6.0899 0.0751 0.08 1000000.00 813792.28 0.0000 12.0665 1.5990
8.636000 1 0.000000 0.000000 0.000000 2 18.135600 10.000000 0.000000 20.7099 -93.9187 6.0813 0.0758 0.08 1000000.00 813193.54 0.0000 12.0739 1.6116
8.640000 1 0.000000 0.000000 0.000000 2 18.144000 10.000000 0.000000 20.7173 -93.9273 6.0727 0.0764 0.08 1000000.00 812589.72 0.0000 12.0813 1.6243
8.644000 1 0.000000 0.000000 0.000000 2 18.152400 10.000000 0.000000 20.7246 -93.9360 6.0640 0.0771 0.08 1000000.00 811980.76 0.0000 12.0889 1.6371
8.648000 1 0.000000 0.000000 0.000000 2 18.160800 10.000000 0.000000 20.7320 -93.9446 6.0554 0.0778 0.08 1000000.00 811366.64 0.0000 12.0965 1.6500
8.652000 1 0.000000 0.000000 0.000000 2 18.169200 10.000000 0.000000 20.7393 -93.9532 6.0468 0.0784 0.09 1000000.00 810747.30 0.0000 12.1043 1.6630
8.656000 1 0.000000 0.000000 0.000000 2 18.177600 10.000000 0.000000 20.7467 -93.9619 6.0381 0.0791 0.09 1000000.00 810122.70 0.0000 12.1120 1.6761
8.660000 1 0.000000 0.000000 0.000000 2 18.186000 10.000000 0.000000 20.7541 -93.9705 6.0295 0.0798 0.09 1000000.00 809492.81 0.0000 12.1199 1.6893
8.664000 1 0.000000 0.000000 0.000000 2 18.194400 10.000000 0.000000 20.7614 -93.9791 6.0209 0.0805 0.09 1000000.00 808857.57 0.0000 12.1279 1.7027
8.668000 1 0.000000 0.000000 0.000000 2 18.202800 10.000000 0.000000 20.7688 -93.9877 6.0123 0.0812 0.09 1000000.00 808216.94 0.0000 12.1359 1.7161
8.672000 1 0.000000 0.000000 0.000000 2 18.211200 10.000000 0.000000 20.7761 -93.9963 6.0037 0.0819 0.09 1000000.00 807570.87 0.0000 12.1440 1.7297
8.676000 1 0.000000 0.000000 0.000000 2 18.219600 10.000000 0.000000 20.7835 -94.0050 5.9950 0.0826 0.09 1000000.00 806919.33 0.0000 12.1522 1.7434
8.680000 1 0.000000 0.000000 0.000000 2 18.228000 10.000000 0.000000 20.7909 -94.0136 5.9864 0.0833 0.09 1000000.00 806262.26 0.0000 12.1605 1.7572
8.684000 1 0.000000 0.000000 0.000000 2 18.236400 10.000000 0.000000 20.7982 -94.0222 5.9778 0.0840 0.09 1000000.00 805599.62 0.0000 12.1688 1.7712
8.688000 1 0.000000 0.000000 0.000000 2 18.244800 10.000000 0.000000 20.8056 -94.0308 5.9692 0.0848 0.09 1000000.00 804931.36 0.0000 12.1773 1.7852
8.692000 1 0.000000 0.000000 0.000000 2 18.253200 10.000000 0.000000 20.8130 -94.0394 5.9606 0.0855 0.09 1000000.00 804257.44 0.0000 12.1858 1.7994
8.696000 1 0.000000 0.000000 0.000000 2 18.261600 10.000000 0.000000 20.8203 -94.0480 5.9520 0.0862 0.09 1000000.00 803577.80 0.0000 12.1944 1.8137
8.700000 1 0.000000 0.000000 0.000000 2 18.270000 10.000000 0.000000 20.8277 -94.0566 5.9434 0.0870 0.10 1000000.00 802892.41 0.0000 12.2031 1.8281
8.704000 1 0.000000 0.000000 0.000000 2 18.278400 10.000000 0.000000 20.8351 -94.0652 5.9348 0.0877 0.10 1000000.00 802201.20 0.0000 12.2119 1.8426
8.708000 1 0.000000 0.000000 0.000000 2 18.286800 10.000000 0.000000 20.8424 -94.0738 5.9262 0.0885 0.10 1000000.00 801504.15 0.0000 12.2208 1.8573
8.712000 1 0.000000 0.000000 0.000000 2 18.295200 10.000000 0.000000 20.8498 -94.0824 5.9176 0.0892 0.10 1000000.00 800801.18 0.0000 12.2298 1.8721
8.716000 1 0.000000 0.000000 0.000000 2 18.303600 10.000000 0.000000 20.8572 -94.0910 5.9090 0.0900 0.10 1000000.00 800092.27 0.0000 12.2388 1.8870
8.720000 1 0.000000 0.000000 0.000000 2 18.312000 10.000000 0.000000 20.8645 -94.0996 5.9004 0.0908 0.10 1000000.00 799377.35 0.0000 12.2480 1.9020
8.724000 1 0.000000 0.000000 0.000000 2 18.320400 10.000000 0.000000 20.8719 -94.1082 5.8918 0.0916 0.10 1000000.00 798656.37 0.0000 12.2572 1.9172
8.728000 1 0.000000 0.000000 0.000000 2 18.328800 10.000000 0.000000 20.8793 -94.1168 5.8832 0.0924 0.10 1000000.00 797929.30 0.0000 12.2666 1.9325
8.732000 1 0.000000 0.000000 0.000000 2 18.337200 10.000000 0.000000 20.8867 -94.1254 5.8746 0.0932 0.10 1000000.00 797196.06 0.0000 12.2760 1.9479
8.736000 1 0.000000 0.000000 0.000000 2 18.345600 10.000000 0.000000 20.8940 -94.1340 5.8660 0.0940 0.10 1000000.00 796456.63 0.0000 12.2856 1.9635
8.740000 1 0.000000 0.000000 0.000000 2 18.354000 10.000000 0.000000 20.9014 -94.1426 5.8574 0.0948 0.10 1000000.00 795710.93 0.0000 12.2952 1.9792
8.744000 1 0.000000 0.000000 0.000000 2 18.362400 10.000000 0.000000 20.9088 -94.1511 5.8489 0.0956 0.11 1000000.00 794958.92 0.0000 12.3049 1.9950
8.748000 1 0.000000 0.000000 0.000000 2 18.370800 10.000000 0.000000 20.9162 -94.1597 5.8403 0.0964 0.11 1000000.00 794200.55 0.0000 12.3148 2.0110
8.752000 1 0.000000 0.000000 0.000000 2 18.379200 10.000000 0.000000 20.9236 -94.1683 5.8317 0.0973 0.11 1000000.00 793435.77 0.0000 12.3247 2.0271
8.756000 1 0.000000 0.000000 0.000000 2 18.387600 10.000000 0.000000 20.9309 -94.1769 5.8231 0.0981 0.11 1000000.00 792664.51 0.0000 12.3348 2.0433
8.760000 1 0.000000 0.000000 0.000000 2 18.396000 10.000000 0.000000 20.9383 -94.1855 5.8145 0.0989 0.11 1000000.00 791886.74 0.0000 12.3449 2.0597
8.764000 1 0.000000 0.000000 0.000000 2 18.404400 10.000000 0.000000 20.9457 -94.1940 5.8060 0.0998 0.11 1000000.00 791102.38 0.0000 12.3552 2.0762
8.768000 1 0.000000 0.000000 0.000000 2 18.412800 10.000000 0.000000 20.9531 -94.2026 5.7974 0.1006 0.11 1000000.00 790311.39 0.0000 12.3655 2.0929
8.772000 1 0.000000 0.000000 0.000000 2 18.421200 10.000000 0.000000 20.9605 -94.2112 5.7888 0.1015 0.11 1000000.00 789513.71 0.0000 12.3760 2.1097
8.776000 1 0.000000 0.000000 0.000000 2 18.429600 10.000000 0.000000 20.9678 -94.2197 5.7803 0.1024 0.11 1000000.00 788709.29 0.0000 12.3866 2.1266
8.780000 1 0.000000 0.000000 0.000000 2 18.438000 10.000000 0.000000 20.9752 -94.2283 5.7717 0.1033 0.12 1000000.00 787898.07 0.0000 12.3973 2.1437
8.784000 1 0.000000 0.000000 0.000000 2 18.446400 10.000000 0.000000 20.9826 -94.2368 5.7632 0.1042 0.12 1000000.00 787080.00 0.0000 12.4081 2.1609
8.788000 1 0.000000 0.000000 0.000000 2 18.454800 10.000000 0.000000 20.9900 -94.2454 5.7546 0.1050 0.12 1000000.00 786255.00 0.0000 12.4190 2.1783
8.792000 1 0.000000 0.000000 0.000000 2 18.463200 10.000000 0.000000 20.9974 -94.2540 5.7460 0.1059 0.12 1000000.00 785423.04 0.0000 12.4300 2.1959
8.796000 1 0.000000 0.000000 0.000000 2 18.471600 10.000000 0.000000 21.0048 -94.2625 5.7375 0.1069 0.12 1000000.00 784584.04 0.0000 12.4412 2.2136
8.800000 1 0.000000 0.000000 0.000000 2 18.480000 10.000000 0.000000 21.0121 -94.2711 5.7289 0.1078 0.12 1000000.00 783737.96 0.0000 12.4525 2.2314
8.804000 1 0.000000 0.000000 0.000000 2 18.488400 10.000000 0.000000 21.0195 -94.2796 5.7204 0.1087 0.12 1000000.00 782884.73 0.0000 12.4639 2.2494
8.808000 1 0.000000 0.000000 0.000000 2 18.496800 10.000000 0.000000 21.0269 -94.2882 5.7118 0.1096 0.12 1000000.00 782024.29 0.0000 12.4754 2.2675
8.812000 1 0.000000 0.000000 0.000000 2 18.505200 10.000000 0.000000 21.0343 -94.2967 5.7033 0.1106 0.12 1000000.00 781156.58 0.0000 12.4870 2.2858
8.816000 1 0.000000 0.000000 0.000000 2 18.513600 10.000000 0.000000 21.0417 -94.3053 5.6947 0.1115 0.13 1000000.00 780281.54 0.0000 12.4988 2.3043
8.820000 1 0.000000 0.000000 0.000000 2 18.522000 10.000000 0.000000 21.0491 -94.3138 5.6862 0.1125 0.13 1000000.00 779399.12 0.0000 12.5107 2.3229
8.824000 1 0.000000 0.000000 0.000000 2 18.530400 10.000000 0.000000 21.0565 -94.3223 5.6777 0.1134 0.13 1000000.00 778509.24 0.0000 12.5227 2.3417
8.828000 1 0.000000 0.000000 0.000000 2 18.538800 10.000000 0.000000 21.0639 -94.3309 5.6691 0.1144 0.13 1000000.00 777611.84 0.0000 12.5348 2.3606
8.832000 1 0.000000 0.000000 0.000000 2 18.547200 10.000000 0.000000 21.0713 -94.3394 5.6606 0.1154 0.13 1000000.00 776706.87 0.0000 12.5471 2.3797
8.836000 1 0.000000 0.000000 0.000000 2 18.555600 10.000000 0.000000 21.0787 -94.3479 5.6521 0.1164 0.13 1000000.00 775794.26 0.0000 12.5595 2.3990
8.840000 1 0.000000 0.000000 0.000000 2 18.564000 10.000000 0.000000 21.0861 -94.3565 5.6435 0.1174 0.13 1000000.00 774873.94 0.0000 12.5720 2.4184
8.844000 1 0.000000 0.000000 0.000000 2 18.572400 10.000000 0.000000 21.0935 -94.3650 5.6350 0.1184 0.13 1000000.00 773945.86 0.0000 12.5847 2.4380
8.848000 1 0.000000 0.000000 0.000000 2 18.580800 10.000000 0.000000 21.1009 -94.3735 5.6265 0.1194 0.14 1000000.00 773009.94 0.0000 12.5975 2.4578
8.852000 1 0.000000 0.000000 0.000000 2 18.589200 10.000000 0.000000 21.1083 -94.3820 5.6180 0.1204 0.14 1000000.00 772066.12 0.0000 12.6105 2.4777
8.856000 1 0.000000 0.000000 0.000000 2 18.597600 10.000000 0.000000 21.1157 -94.3906 5.6094 0.1215 0.14 1000000.00 771114.34 0.0000 12.6236 2.4978
8.860000 1 0.000000 0.000000 0.000000 2 18.606000 10.000000 0.000000 21.1230 -94.3991 5.6009 0.1225 0.14 1000000.00 770154.52 0.0000 12.6368 2.5181
8.864000 1 0.000000 0.000000 0.000000 2 18.614400 10.000000 0.000000 21.1304 -94.4076 5.5924 0.1235 0.14 1000000.00 769186.60 0.0000 12.6502 2.5386
8.868000 1 0.000000 0.000000 0.000000 2 18.622800 10.000000 0.000000 21.1378 -94.4161 5.5839 0.1246 0.14 1000000.00 768210.51 0.0000 12.6637 2.5592
8.872000 1 0.000000 0.000000 0.000000 2 18.631200 10.000000 0.000000 21.1453 -94.4246 5.5754 0.1257 0.14 1000000.00 767226.19 0.0000 12.6774 2.5800
8.876000 1 0.000000 0.000000 0.000000 2 18.639600 10.000000 0.000000 21.1527 -94.4332 5.5668 0.1267 0.15 1000000.00 766233.57 0.0000 12.6913 2.6010
8.880000 1 0.000000 0.000000 0.000000 2 18.648000 10.000000 0.000000 21.1601 -94.4417 5.5583 0.1278 0.15 1000000.00 765232.57 0.0000 12.7052 2.6222
8.884000 1 0.000000 0.000000 0.000000 2 18.656400 10.000000 0.000000 21.1675 -94.4502 5.5498 0.1289 0.15 1000000.00 764223.12 0.0000 12.7194 2.6435
8.888000 1 0.000000 0.000000 0.000000 2 18.664800 10.000000 0.000000 21.1749 -94.4587 5.5413 0.1300 0.15 1000000.00 763205.16 0.0000 12.7337 2.6651
8.892000 1 0.000000 0.000000 0.000000 2 18.673200 10.000000 0.000000 21.1823 -94.4672 5.5328 0.1311 0.15 1000000.00 762178.61 0.0000 12.7481 2.6868
8.896000 1 0.000000 0.000000 0.000000 2 18.681600 10.000000 0.000000 21.1897 -94.4757 5.5243 0.1322 0.15 1000000.00 761143.40 0.0000 12.7628 2.7087
8.900000 1 0.000000 0.000000 0.000000 2 18.690000 10.000000 0.000000 21.1971 -94.4842 5.5158 0.1334 0.15 1000000.00 760099.46 0.0000 12.7775 2.7308
8.904000 1 0.000000 0.000000 0.000000 2 18.698400 10.000000 0.000000 21.2045 -94.4927 5.5073 0.1345 0.16 1000000.00 759046.72 0.0000 12.7925 2.7531
8.908000 1 0.000000 0.000000 0.000000 2 18.706800 10.000000 0.000000 21.2119 -94.5012 5.4988 0.1357 0.16 1000000.00 757985.09 0.0000 12.8076 2.7756
8.912000 1 0.000000 0.000000 0.000000 2 18.715200 10.000000 0.000000 21.2193 -94.5097 5.4903 0.1368 0.16 1000000.00 756914.52 0.0000 12.8229 2.7982
8.916000 1 0.000000 0.000000 0.000000 2 18.723600 10.000000 0.000000 21.2267 -94.5182 5.4818 0.1380 0.16 1000000.00 755834.91 0.0000 12.8383 2.8211
8.920000 1 0.000000 0.000000 0.000000 2 18.732000 10.000000 0.000000 21.2341 -94.5266 5.4734 0.1392 0.16 1000000.00 754746.20 0.0000 12.8540 2.8442
8.924000 1 0.000000 0.000000 0.000000 2 18.740400 10.000000 0.000000 21.2415 -94.5351 5.4649 0.1403 0.16 1000000.00 753648.31 0.0000 12.8698 2.8674
8.928000 1 0.000000 0.000000 0.000000 2 18.748800 10.000000 0.000000 21.2489 -94.5436 5.4564 0.1415 0.16 1000000.00 752541.16 0.0000 12.8858 2.8909
8.932000 1 0.000000 0.000000 0.000000 2 18.757200 10.000000 0.000000 21.2564 -94.5521 5.4479 0.1427 0.17 1000000.00 751424.68 0.0000 12.9020 2.9146
8.936000 1 0.000000 0.000000 0.000000 2 18.765600 10.000000 0.000000 21.2638 -94.5606 5.4394 0.1440 0.17 1000000.00 750298.78 0.0000 12.9183 2.9385
8.940000 1 0.000000 0.000000 0.000000 2 18.774000 10.000000 0.000000 21.2712 -94.5690 5.4310 0.1452 0.17 1000000.00 749163.39 0.0000 12.9349 2.9625
8.944000 1 0.000000 0.000000 0.000000 2 18.782400 10.000000 0.000000 21.2786 -94.5775 5.4225 0.1464 0.17 1000000.00 748018.43 0.0000 12.9516 2.9868
8.948000 1 0.000000 0.000000 0.000000 2 18.790800 10.000000 0.000000 21.2860 -94.5860 5.4140 0.1477 0.17 1000000.00 746863.81 0.0000 12.9685 3.0113
8.952000 1 0.000000 0.000000 0.000000 2 18.799200 10.000000 0.000000 21.2934 -94.5945 5.4055 0.1489 0.17 1000000.00 745699.47 0.0000 12.9857 3.0360
8.956000 1 0.000000 0.000000 0.000000 2 18.807600 10.000000 0.000000 21.3008 -94.6029 5.3971 0.1502 0.18 1000000.00 744525.30 0.0000 13.0030 3.0610
8.960000 1 0.000000 0.000000 0.000000 2 18.816000 10.000000 0.000000 21.3083 -94.6114 5.3886 0.1515 0.18 1000000.00 743341.24 0.0000 13.0205 3.0861
8.964000 1 0.000000 0.000000 0.000000 2 18.824400 10.000000 0.000000 21.3157 -94.6199 5.3801 0.1528 0.18 1000000.00 742147.20 0.0000 13.0382 3.1115
8.968000 1 0.000000 0.000000 0.000000 2 18.832800 10.000000 0.000000 21.3231 -94.6283 5.3717 0.1541 0.18 1000000.00 740943.09 0.0000 13.0562 3.1371
8.972000 1 0.000000 0.000000 0.000000 2 18.841200 10.000000 0.000000 21.3305 -94.6368 5.3632 0.1554 0.18 1000000.00 739728.83 0.0000 13.0743 3.1629
8.976000 1 0.000000 0.000000 0.000000 2 18.849600 10.000000 0.000000 21.3379 -94.6453 5.3547 0.1567 0.19 1000000.00 738504.34 0.0000 13.0927 3.1889
8.980000 1 0.000000 0.000000 0.000000 2 18.858000 10.000000 0.000000 21.3454 -94.6537 5.3463 0.1580 0.19 1000000.00 737269.53 0.0000 13.1113 3.2151
8.984000 1 0.000000 0.000000 0.000000 2 18.866400 10.000000 0.000000 21.3528 -94.6622 5.3378 0.1594 0.19 1000000.00 736024.31 0.0000 13.1301 3.2416
8.988000 1 0.000000 0.000000 0.000000 2 18.874800 10.000000 0.000000 21.3602 -94.6706 5.3294 0.1607 0.19 1000000.00 734768.60 0.0000 13.1491 3.2683
8.992000 1 0.000000 0.000000 0.000000 2 18.883200 10.000000 0.000000 21.3676 -94.6791 5.3209 0.1621 0.19 1000000.00 733502.31 0.0000 13.1683 3.2953
8.996000 1 0.000000 0.000000 0.000000 2 18.891600 10.000000 0.000000 21.3750 -94.6875 5.3125 0.1635 0.20 1000000.00 732225.35 0.0000 13.1878 3.3225
9.000000 1 0.000000 0.000000 0.000000 2 18.900000 10.000000 0.000000 21.3825 -94.6960 5.3040 0.1648 0.20 1000000.00 730937.62 0.0000 13.2075 3.3499
9.004000 1 0.000000 0.000000 0.000000 2 18.908400 10.000000 0.000000 21.3899 -94.7044 5.2956 0.1662 0.20 1000000.00 729639.05 0.0000 13.2275 3.3775
9.008000 1 0.000000 0.000000 0.000000 2 18.916800 10.000000 0.000000 21.3973 -94.7128 5.2872 0.1676 0.20 1000000.00 728329.54 0.0000 13.2477 3.4054
9.012000 1 0.000000 0.000000 0.000000 2 18.925200 10.000000 0.000000 21.4047 -94.7213 5.2787 0.1691 0.20 1000000.00 727008.99 0.0000 13.2681 3.4336
9.016000 1 0.000000 0.000000 0.000000 2 18.933600 10.000000 0.000000 21.4122 -94.7297 5.2703 0.1705 0.21 1000000.00 725677.33 0.0000 13.2888 3.4620
9.020000 1 0.000000 0.000000 0.000000 2 18.942000 10.000000 0.000000 21.4196 -94.7382 5.2618 0.1719 0.21 1000000.00 724334.44 0.0000 13.3097 3.4906
9.024000 1 0.000000 0.000000 0.000000 2 18.950400 10.000000 0.000000 21.4270 -94.7466 5.2534 0.1734 0.21 1000000.00 722980.24 0.0000 13.3309 3.5195
9.028000 1 0.000000 0.000000 0.000000 2 18.958800 10.000000 0.000000 21.4345 -94.7550 5.2450 0.1749 0.21 1000000.00 721614.64 0.0000 13.3523 3.5486
9.032000 1 0.000000 0.000000 0.000000 2 18.967200 10.000000 0.000000 21.4419 -94.7635 5.2365 0.1763 0.21 1000000.00 720237.54 0.0000 13.3740 3.5780
9.036000 1 0.000000 0.000000 0.000000 2 18.975600 10.000000 0.000000 21.4493 -94.7719 5.2281 0.1778 0.22 1000000.00 718848.84 0.0000 13.3960 3.6077
9.040000 1 0.000000 0.000000 0.000000 2 18.984000 10.000000 0.000000 21.4568 -94.7803 5.2197 0.1793 0.22 1000000.00 717448.45 0.0000 13.4182 3.6376
9.044000 1 0.000000 0.000000 0.000000 2 18.992400 10.000000 0.000000 21.4642 -94.7887 5.2113 0.1809 0.22 1000000.00 716036.27 0.0000 13.4408 3.6677
9.048000 1 0.000000 0.000000 0.000000 2 19.000800 10.000000 0.000000 21.4716 -94.7971 5.2029 0.1824 0.22 1000000.00 714612.20 0.0000 13.4636 3.6982
