% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
7.252000 1 0.000000 0.000000 0.000000 2 16.679600 10.000000 0.000000 19.4476 -92.3892 7.6108 0.3297 0.49 2000000.00 1081868.42 0.0004 9.5721 3.7902
7.256000 1 0.000000 0.000000 0.000000 2 16.688800 10.000000 0.000000 19.4555 -92.3991 7.6009 0.3330 0.50 2000000.00 1075621.03 0.0005 9.6161 3.8305
7.260000 1 0.000000 0.000000 0.000000 2 16.698000 10.000000 0.000000 19.4634 -92.4089 7.5911 0.3363 0.51 2000000.00 1069316.85 0.0005 9.6610 3.8713
7.264000 1 0.000000 0.000000 0.000000 2 16.707200 10.000000 0.000000 19.4713 -92.4188 7.5812 0.3396 0.51 2000000.00 1062955.85 0.0005 9.7068 3.9126
7.268000 1 0.000000 0.000000 0.000000 2 16.716400 10.000000 0.000000 19.4792 -92.4287 7.5713 0.3430 0.52 2000000.00 1056538.01 0.0006 9.7536 3.9544
7.272000 1 0.000000 0.000000 0.000000 2 16.725600 10.000000 0.000000 19.4871 -92.4385 7.5615 0.3464 0.53 2000000.00 1050063.36 0.0006 9.8014 3.9966
7.276000 1 0.000000 0.000000 0.000000 2 16.734800 10.000000 0.000000 19.4950 -92.4484 7.5516 0.3498 0.54 2000000.00 1043531.93 0.0006 9.8503 4.0393
7.280000 1 0.000000 0.000000 0.000000 2 16.744000 10.000000 0.000000 19.5029 -92.4582 7.5418 0.3533 0.55 2000000.00 1036943.83 0.0007 9.9001 4.0826
7.284000 1 0.000000 0.000000 0.000000 2 16.753200 10.000000 0.000000 19.5108 -92.4681 7.5319 0.3568 0.55 2000000.00 1030299.17 0.0007 9.9511 4.1263
7.288000 1 0.000000 0.000000 0.000000 2 16.762400 10.000000 0.000000 19.5187 -92.4779 7.5221 0.3603 0.56 2000000.00 1023598.12 0.0008 10.0031 4.1705
7.292000 1 0.000000 0.000000 0.000000 2 16.771600 10.000000 0.000000 19.5266 -92.4878 7.5122 0.3639 0.57 2000000.00 1016840.87 0.0008 10.0563 4.2152
7.296000 1 0.000000 0.000000 0.000000 2 16.780800 10.000000 0.000000 19.5345 -92.4976 7.5024 0.3675 0.58 2000000.00 1010027.68 0.0009 10.1107 4.2604
7.300000 1 0.000000 0.000000 0.000000 2 16.790000 10.000000 0.000000 19.5424 -92.5074 7.4926 0.3711 0.59 2000000.00 1003158.83 0.0010 10.1662 4.3062
7.304000 1 0.000000 0.000000 0.000000 2 16.799200 10.000000 0.000000 19.5503 -92.5173 7.4827 0.3748 0.60 2000000.00 996234.64 0.0010 10.2230 4.3524
7.308000 1 0.000000 0.000000 0.000000 2 16.808400 10.000000 0.000000 19.5582 -92.5271 7.4729 0.3785 0.61 2000000.00 989255.51 0.0011 10.2810 4.3991
7.312000 1 0.000000 0.000000 0.000000 2 16.817600 10.000000 0.000000 19.5661 -92.5369 7.4631 0.3822 0.62 2000000.00 982221.84 0.0012 10.3403 4.4464
7.316000 1 0.000000 0.000000 0.000000 2 16.826800 10.000000 0.000000 19.5740 -92.5468 7.4532 0.3860 0.63 2000000.00 975134.13 0.0013 10.4009 4.4941
7.320000 1 0.000000 0.000000 0.000000 2 16.836000 10.000000 0.000000 19.5819 -92.5566 7.4434 0.3898 0.64 2000000.00 967992.89 0.0014 10.4629 4.5424
7.324000 1 0.000000 0.000000 0.000000 2 16.845200 10.000000 0.000000 19.5898 -92.5664 7.4336 0.3936 0.65 2000000.00 960798.71 0.0015 10.5262 4.5911
7.328000 1 0.000000 0.000000 0.000000 2 16.854400 10.000000 0.000000 19.5977 -92.5762 7.4238 0.3975 0.66 2000000.00 953552.23 0.0016 10.5910 4.6404
7.332000 1 0.000000 0.000000 0.000000 2 16.863600 10.000000 0.000000 19.6056 -92.5861 7.4139 0.4014 0.67 2000000.00 946254.13 0.0017 10.6573 4.6902
7.336000 1 0.000000 0.000000 0.000000 2 16.872800 10.000000 0.000000 19.6136 -92.5959 7.4041 0.4054 0.68 2000000.00 938905.17 0.0018 10.7251 4.7404
7.340000 1 0.000000 0.000000 0.000000 2 16.882000 10.000000 0.000000 19.6215 -92.6057 7.3943 0.4094 0.69 2000000.00 931506.17 0.0019 10.7944 4.7912
7.344000 1 0.000000 0.000000 0.000000 2 16.891200 10.000000 0.000000 19.6294 -92.6155 7.3845 0.4134 0.70 2000000.00 924057.98 0.0021 10.8652 4.8424
7.348000 1 0.000000 0.000000 0.000000 2 16.900400 10.000000 0.000000 19.6373 -92.6253 7.3747 0.4175 0.71 2000000.00 916561.55 0.0022 10.9378 4.8941
7.352000 1 0.000000 0.000000 0.000000 2 16.909600 10.000000 0.000000 19.6452 -92.6351 7.3649 0.4216 0.72 2000000.00 909017.87 0.0024 11.0119 4.9464
7.356000 1 0.000000 0.000000 0.000000 2 16.918800 10.000000 0.000000 19.6531 -92.6449 7.3551 0.4258 0.74 2000000.00 901428.01 0.0025 11.0878 4.9990
7.360000 1 0.000000 0.000000 0.000000 2 16.928000 10.000000 0.000000 19.6611 -92.6547 7.3453 0.4300 0.75 2000000.00 893793.09 0.0027 11.1654 5.0522
7.364000 1 0.000000 0.000000 0.000000 2 16.937200 10.000000 0.000000 19.6690 -92.6645 7.3355 0.4342 0.76 2000000.00 886114.32 0.0029 11.2449 5.1058
7.368000 1 0.000000 0.000000 0.000000 2 16.946400 10.000000 0.000000 19.6769 -92.6743 7.3257 0.4385 0.78 2000000.00 878392.95 0.0031 11.3261 5.1598
7.372000 1 0.000000 0.000000 0.000000 2 16.955600 10.000000 0.000000 19.6848 -92.6841 7.3159 0.4428 0.79 2000000.00 870630.33 0.0033 11.4093 5.2143
7.376000 1 0.000000 0.000000 0.000000 2 16.964800 10.000000 0.000000 19.6928 -92.6939 7.3061 0.4471 0.80 2000000.00 862827.86 0.0036 11.4944 5.2691
7.380000 1 0.000000 0.000000 0.000000 2 16.974000 10.000000 0.000000 19.7007 -92.7037 7.2963 0.4515 0.82 2000000.00 854987.00 0.0038 11.5814 5.3244
7.384000 1 0.000000 0.000000 0.000000 2 16.983200 10.000000 0.000000 19.7086 -92.7134 7.2866 0.4560 0.83 2000000.00 847109.31 0.0041 11.6705 5.3801
7.388000 1 0.000000 0.000000 0.000000 2 16.992400 10.000000 0.000000 19.7165 -92.7232 7.2768 0.4605 0.85 2000000.00 839196.40 0.0044 11.7617 5.4362
7.392000 1 0.000000 0.000000 0.000000 2 17.001600 10.000000 0.000000 19.7245 -92.7330 7.2670 0.4650 0.86 2000000.00 831249.95 0.0047 11.8550 5.4926
7.396000 1 0.000000 0.000000 0.000000 2 17.010800 10.000000 0.000000 19.7324 -92.7428 7.2572 0.4696 0.88 2000000.00 823271.73 0.0050 11.9505 5.5494
7.400000 1 0.000000 0.000000 0.000000 2 17.020000 10.000000 0.000000 19.7403 -92.7526 7.2474 0.4742 0.89 2000000.00 815263.56 0.0054 12.0483 5.6447
7.404000 1 0.000000 0.000000 0.000000 2 17.029200 10.000000 0.000000 19.7483 -92.7623 7.2377 0.4788 0.91 2000000.00 807227.33 0.0058 12.1483 5.7523
7.408000 1 0.000000 0.000000 0.000000 2 17.038400 10.000000 0.000000 19.7562 -92.7721 7.2279 0.4835 0.92 2000000.00 799165.02 0.0062 12.2507 5.8615
7.412000 1 0.000000 0.000000 0.000000 2 17.047600 10.000000 0.000000 19.7641 -92.7819 7.2181 0.4883 0.94 2000000.00 791078.67 0.0066 12.3555 5.9722
7.416000 1 0.000000 0.000000 0.000000 2 17.056800 10.000000 0.000000 19.7721 -92.7916 7.2084 0.4931 0.96 2000000.00 782970.36 0.0071 12.4627 6.0845
7.420000 1 0.000000 0.000000 0.000000 2 17.066000 10.000000 0.000000 19.7800 -92.8014 7.1986 0.4979 0.98 2000000.00 774842.28 0.0076 12.5725 6.1982
7.424000 1 0.000000 0.000000 0.000000 2 17.075200 10.000000 0.000000 19.7879 -92.8112 7.1888 0.5028 0.99 2000000.00 766696.65 0.0081 12.6848 6.3134
7.428000 1 0.000000 0.000000 0.000000 2 17.084400 10.000000 0.000000 19.7959 -92.8209 7.1791 0.5077 1.01 2000000.00 758535.77 0.0087 12.7998 6.4301
7.432000 1 0.000000 0.000000 0.000000 2 17.093600 10.000000 0.000000 19.8038 -92.8307 7.1693 0.5127 1.03 2000000.00 750361.99 0.0093 12.9174 6.5482
7.436000 1 0.000000 0.000000 0.000000 2 17.102800 10.000000 0.000000 19.8118 -92.8404 7.1596 0.5177 1.05 2000000.00 742177.74 0.0100 13.0378 6.6676
7.440000 1 0.000000 0.000000 0.000000 2 17.112000 10.000000 0.000000 19.8197 -92.8502 7.1498 0.5228 1.07 2000000.00 733985.47 0.0107 13.1610 6.7884
7.444000 1 0.000000 0.000000 0.000000 2 17.121200 10.000000 0.000000 19.8276 -92.8599 7.1401 0.5279 1.09 2000000.00 725787.72 0.0114 13.2870 6.9105
7.448000 1 0.000000 0.000000 0.000000 2 17.130400 10.000000 0.000000 19.8356 -92.8696 7.1304 0.5331 1.12 2000000.00 717587.04 0.0122 13.4160 7.0338
7.452000 1 0.000000 0.000000 0.000000 2 17.139600 10.000000 0.000000 19.8435 -92.8794 7.1206 0.5383 1.14 2000000.00 709386.07 0.0131 13.5480 7.1583
7.456000 1 0.000000 0.000000 0.000000 2 17.148800 10.000000 0.000000 19.8515 -92.8891 7.1109 0.5436 1.16 2000000.00 701187.47 0.0140 13.6830 7.2839
7.460000 1 0.000000 0.000000 0.000000 2 17.158000 10.000000 0.000000 19.8594 -92.8989 7.1011 0.5489 1.18 2000000.00 692993.94 0.0150 13.8212 7.4106
7.464000 1 0.000000 0.000000 0.000000 2 17.167200 10.000000 0.000000 19.8674 -92.9086 7.0914 0.5542 1.21 2000000.00 684808.22 0.0161 13.9625 7.5383
7.468000 1 0.000000 0.000000 0.000000 2 17.176400 10.000000 0.000000 19.8753 -92.9183 7.0817 0.5597 1.23 2000000.00 676633.07 0.0172 14.1070 7.6669
7.472000 1 0.000000 0.000000 0.000000 2 17.185600 10.000000 0.000000 19.8833 -92.9281 7.0719 0.5651 1.26 2000000.00 668471.30 0.0184 14.2548 7.7963
7.476000 1 0.000000 0.000000 0.000000 2 17.194800 10.000000 0.000000 19.8912 -92.9378 7.0622 0.5707 1.28 2000000.00 660325.73 0.0197 14.4060 7.9265
7.480000 1 0.000000 0.000000 0.000000 2 17.204000 10.000000 0.000000 19.8992 -92.9475 7.0525 0.5762 1.31 2000000.00 652199.20 0.0211 14.5606 8.0574
7.484000 1 0.000000 0.000000 0.000000 2 17.213200 10.000000 0.000000 19.9071 -92.9572 7.0428 0.5819 1.34 2000000.00 644094.57 0.0226 14.7186 8.1888
7.488000 1 0.000000 0.000000 0.000000 2 17.222400 10.000000 0.000000 19.9151 -92.9669 7.0331 0.5875 1.37 2000000.00 636014.69 0.0242 14.8802 8.3207
7.492000 1 0.000000 0.000000 0.000000 2 17.231600 10.000000 0.000000 19.9231 -92.9767 7.0233 0.5933 1.40 2000000.00 627962.44 0.0259 15.0454 8.4530
7.496000 1 0.000000 0.000000 0.000000 2 17.240800 10.000000 0.000000 19.9310 -92.9864 7.0136 0.5991 1.43 2000000.00 619940.68 0.0277 15.2142 8.5856
7.500000 1 0.000000 0.000000 0.000000 2 17.250000 10.000000 0.000000 19.9390 -92.9961 7.0039 0.6049 1.46 2000000.00 611952.27 0.0296 15.3867 8.7183
7.504000 1 0.000000 0.000000 0.000000 2 17.259200 10.000000 0.000000 19.9469 -93.0058 6.9942 0.6108 1.49 2000000.00 604000.07 0.0317 15.5629 8.8510
7.508000 1 0.000000 0.000000 0.000000 2 17.268400 10.000000 0.000000 19.9549 -93.0155 6.9845 0.6168 1.52 2000000.00 596086.90 0.0339 15.7430 8.9836
7.512000 1 0.000000 0.000000 0.000000 2 17.277600 10.000000 0.000000 19.9629 -93.0252 6.9748 0.6228 1.55 2000000.00 588215.58 0.0363 15.9269 9.1159
7.516000 1 0.000000 0.000000 0.000000 2 17.286800 10.000000 0.000000 19.9708 -93.0349 6.9651 0.6288 1.59 2000000.00 580388.89 0.0389 16.1147 9.2478
7.520000 1 0.000000 0.000000 0.000000 2 17.296000 10.000000 0.000000 19.9788 -93.0446 6.9554 0.6350 1.63 2000000.00 572609.59 0.0416 16.3064 9.3792
7.524000 1 0.000000 0.000000 0.000000 2 17.305200 10.000000 0.000000 19.9867 -93.0543 6.9457 0.6412 1.66 2000000.00 564880.38 0.0445 16.5022 9.5100
7.528000 1 0.000000 0.000000 0.000000 2 17.314400 10.000000 0.000000 19.9947 -93.0640 6.9360 0.6474 1.70 2000000.00 557203.95 0.0477 16.7020 9.6398
7.532000 1 0.000000 0.000000 0.000000 2 17.323600 10.000000 0.000000 20.0027 -93.0737 6.9263 0.6537 1.74 2000000.00 549582.91 0.0510 16.9058 9.7687
7.536000 1 0.000000 0.000000 0.000000 2 17.332800 10.000000 0.000000 20.0106 -93.0833 6.9167 0.6601 1.78 2000000.00 542019.84 0.0546 17.1138 9.8964
7.540000 1 0.000000 0.000000 0.000000 2 17.342000 10.000000 0.000000 20.0186 -93.0930 6.9070 0.6665 1.82 2000000.00 534517.25 0.0584 17.3260 10.0227
7.544000 1 0.000000 0.000000 0.000000 2 17.351200 10.000000 0.000000 20.0266 -93.1027 6.8973 0.6730 1.87 2000000.00 527077.59 0.0625 17.5423 10.1475
7.548000 1 0.000000 0.000000 0.000000 2 17.360400 10.000000 0.000000 20.0346 -93.1124 6.8876 0.6795 1.91 2000000.00 519703.25 0.0669 17.7628 10.2721
7.552000 1 0.000000 0.000000 0.000000 2 17.369600 10.000000 0.000000 20.0425 -93.1221 6.8779 0.6861 1.96 2000000.00 512396.55 0.0716 17.9876 10.4648
7.556000 1 0.000000 0.000000 0.000000 2 17.378800 10.000000 0.000000 20.0505 -93.1317 6.8683 0.6928 2.01 2000000.00 505159.72 0.0766 18.2167 10.6573
7.560000 1 0.000000 0.000000 0.000000 2 17.388000 10.000000 0.000000 20.0585 -93.1414 6.8586 0.6995 2.06 2000000.00 497994.92 0.0820 18.4500 10.8493
7.564000 1 0.000000 0.000000 0.000000 2 17.397200 10.000000 0.000000 20.0665 -93.1511 6.8489 0.7063 2.11 2000000.00 490904.24 0.0877 18.6876 11.0406
7.568000 1 0.000000 0.000000 0.000000 2 17.406400 10.000000 0.000000 20.0744 -93.1607 6.8393 0.7132 2.16 2000000.00 483889.66 0.0938 18.9295 11.2308
7.572000 1 0.000000 0.000000 0.000000 2 17.415600 10.000000 0.000000 20.0824 -93.1704 6.8296 0.0359 0.04 1000000.00 849794.78 0.0000 11.6400 0.8445
7.576000 1 0.000000 0.000000 0.000000 2 17.424800 10.000000 0.000000 20.0904 -93.1801 6.8199 0.0362 0.04 1000000.00 849476.20 0.0000 11.6436 0.8512
7.580000 1 0.000000 0.000000 0.000000 2 17.434000 10.000000 0.000000 20.0984 -93.1897 6.8103 0.0366 0.04 1000000.00 849154.60 0.0000 11.6472 0.8579
7.584000 1 0.000000 0.000000 0.000000 2 17.443200 10.000000 0.000000 20.1063 -93.1994 6.8006 0.0369 0.04 1000000.00 848829.96 0.0000 11.6509 0.8647
7.588000 1 0.000000 0.000000 0.000000 2 17.452400 10.000000 0.000000 20.1143 -93.2090 6.7910 0.0373 0.04 1000000.00 848502.25 0.0000 11.6547 0.8716
7.592000 1 0.000000 0.000000 0.000000 2 17.461600 10.000000 0.000000 20.1223 -93.2187 6.7813 0.0376 0.04 1000000.00 848171.44 0.0000 11.6584 0.8785
7.596000 1 0.000000 0.000000 0.000000 2 17.470800 10.000000 0.000000 20.1303 -93.2283 6.7717 0.0380 0.04 1000000.00 847837.51 0.0000 11.6622 0.8855
7.600000 1 0.000000 0.000000 0.000000 2 17.480000 10.000000 0.000000 20.1383 -93.2380 6.7620 0.0384 0.04 1000000.00 847500.41 0.0000 11.6661 0.8925
7.604000 1 0.000000 0.000000 0.000000 2 17.489200 10.000000 0.000000 20.1463 -93.2476 6.7524 0.0387 0.04 1000000.00 847160.13 0.0000 11.6700 0.8997
7.608000 1 0.000000 0.000000 0.000000 2 17.498400 10.000000 0.000000 20.1543 -93.2573 6.7427 0.0391 0.04 1000000.00 846816.63 0.0000 11.6739 0.9068
7.612000 1 0.000000 0.000000 0.000000 2 17.507600 10.000000 0.000000 20.1622 -93.2669 6.7331 0.0395 0.04 1000000.00 846469.89 0.0000 11.6778 0.9141
7.616000 1 0.000000 0.000000 0.000000 2 17.516800 10.000000 0.000000 20.1702 -93.2765 6.7235 0.0399 0.04 1000000.00 846119.88 0.0000 11.6818 0.9214
7.620000 1 0.000000 0.000000 0.000000 2 17.526000 10.000000 0.000000 20.1782 -93.2862 6.7138 0.0403 0.04 1000000.00 845766.56 0.0000 11.6859 0.9288
7.624000 1 0.000000 0.000000 0.000000 2 17.535200 10.000000 0.000000 20.1862 -93.2958 6.7042 0.0406 0.04 1000000.00 845409.90 0.0000 11.6900 0.9363
7.628000 1 0.000000 0.000000 0.000000 2 17.544400 10.000000 0.000000 20.1942 -93.3054 6.6946 0.0410 0.04 1000000.00 845049.88 0.0000 11.6941 0.9438
7.632000 1 0.000000 0.000000 0.000000 2 17.553600 10.000000 0.000000 20.2022 -93.3150 6.6850 0.0414 0.04 1000000.00 844686.46 0.0000 11.6983 0.9514
7.636000 1 0.000000 0.000000 0.000000 2 17.562800 10.000000 0.000000 20.2102 -93.3247 6.6753 0.0418 0.04 1000000.00 844319.61 0.0000 11.7025 0.9591
7.640000 1 0.000000 0.000000 0.000000 2 17.572000 10.000000 0.000000 20.2182 -93.3343 6.6657 0.0422 0.04 1000000.00 843949.30 0.0000 11.7067 0.9669
7.644000 1 0.000000 0.000000 0.000000 2 17.581200 10.000000 0.000000 20.2262 -93.3439 6.6561 0.0426 0.04 1000000.00 843575.50 0.0000 11.7110 0.9747
7.648000 1 0.000000 0.000000 0.000000 2 17.590400 10.000000 0.000000 20.2342 -93.3535 6.6465 0.0431 0.04 1000000.00 843198.18 0.0000 11.7154 0.9826
7.652000 1 0.000000 0.000000 0.000000 2 17.599600 10.000000 0.000000 20.2422 -93.3631 6.6369 0.0435 0.05 1000000.00 842817.30 0.0000 11.7198 0.9905
7.656000 1 0.000000 0.000000 0.000000 2 17.608800 10.000000 0.000000 20.2502 -93.3727 6.6273 0.0439 0.05 1000000.00 842432.83 0.0000 11.7242 0.9986
7.660000 1 0.000000 0.000000 0.000000 2 17.618000 10.000000 0.000000 20.2582 -93.3823 6.6177 0.0443 0.05 1000000.00 842044.75 0.0000 11.7287 1.0067
7.664000 1 0.000000 0.000000 0.000000 2 17.627200 10.000000 0.000000 20.2662 -93.3920 6.6080 0.0447 0.05 1000000.00 841653.00 0.0000 11.7332 1.0149
7.668000 1 0.000000 0.000000 0.000000 2 17.636400 10.000000 0.000000 20.2742 -93.4016 6.5984 0.0452 0.05 1000000.00 841257.57 0.0000 11.7378 1.0232
7.672000 1 0.000000 0.000000 0.000000 2 17.645600 10.000000 0.000000 20.2822 -93.4112 6.5888 0.0456 0.05 1000000.00 840858.42 0.0000 11.7424 1.0316
7.676000 1 0.000000 0.000000 0.000000 2 17.654800 10.000000 0.000000 20.2902 -93.4207 6.5793 0.0461 0.05 1000000.00 840455.50 0.0000 11.7471 1.0400
7.680000 1 0.000000 0.000000 0.000000 2 17.664000 10.000000 0.000000 20.2982 -93.4303 6.5697 0.0465 0.05 1000000.00 840048.80 0.0000 11.7518 1.0485
7.684000 1 0.000000 0.000000 0.000000 2 17.673200 10.000000 0.000000 20.3062 -93.4399 6.5601 0.0469 0.05 1000000.00 839638.28 0.0000 11.7566 1.0571
7.688000 1 0.000000 0.000000 0.000000 2 17.682400 10.000000 0.000000 20.3142 -93.4495 6.5505 0.0474 0.05 1000000.00 839223.89 0.0000 11.7614 1.0658
7.692000 1 0.000000 0.000000 0.000000 2 17.691600 10.000000 0.000000 20.3222 -93.4591 6.5409 0.0479 0.05 1000000.00 838805.60 0.0000 11.7663 1.0745
7.696000 1 0.000000 0.000000 0.000000 2 17.700800 10.000000 0.000000 20.3302 -93.4687 6.5313 0.0483 0.05 1000000.00 838383.39 0.0000 11.7712 1.0834
7.700000 1 0.000000 0.000000 0.000000 2 17.710000 10.000000 0.000000 20.3382 -93.4783 6.5217 0.0488 0.05 1000000.00 837957.20 0.0000 11.7762 1.0923
7.704000 1 0.000000 0.000000 0.000000 2 17.719200 10.000000 0.000000 20.3463 -93.4879 6.5121 0.0492 0.05 1000000.00 837527.01 0.0000 11.7812 1.1013
7.708000 1 0.000000 0.000000 0.000000 2 17.728400 10.000000 0.000000 20.3543 -93.4974 6.5026 0.0497 0.05 1000000.00 837092.78 0.0000 11.7863 1.1104
7.712000 1 0.000000 0.000000 0.000000 2 17.737600 10.000000 0.000000 20.3623 -93.5070 6.4930 0.0502 0.05 1000000.00 836654.48 0.0000 11.7914 1.1196
7.716000 1 0.000000 0.000000 0.000000 2 17.746800 10.000000 0.000000 20.3703 -93.5166 6.4834 0.0507 0.05 1000000.00 836212.05 0.0000 11.7966 1.1288
7.720000 1 0.000000 0.000000 0.000000 2 17.756000 10.000000 0.000000 20.3783 -93.5261 6.4739 0.0512 0.05 1000000.00 835765.48 0.0000 11.8018 1.1382
7.724000 1 0.000000 0.000000 0.000000 2 17.765200 10.000000 0.000000 20.3863 -93.5357 6.4643 0.0517 0.05 1000000.00 835314.71 0.0000 11.8071 1.1476
7.728000 1 0.000000 0.000000 0.000000 2 17.774400 10.000000 0.000000 20.3943 -93.5453 6.4547 0.0522 0.06 1000000.00 834859.72 0.0000 11.8124 1.1572
7.732000 1 0.000000 0.000000 0.000000 2 17.783600 10.000000 0.000000 20.4024 -93.5548 6.4452 0.0527 0.06 1000000.00 834400.45 0.0000 11.8178 1.1668
7.736000 1 0.000000 0.000000 0.000000 2 17.792800 10.000000 0.000000 20.4104 -93.5644 6.4356 0.0532 0.06 1000000.00 833936.88 0.0000 11.8233 1.1765
7.740000 1 0.000000 0.000000 0.000000 2 17.802000 10.000000 0.000000 20.4184 -93.5739 6.4261 0.0537 0.06 1000000.00 833468.96 0.0000 11.8288 1.1863
7.744000 1 0.000000 0.000000 0.000000 2 17.811200 10.000000 0.000000 20.4264 -93.5835 6.4165 0.0542 0.06 1000000.00 832996.66 0.0000 11.8344 1.1962
7.748000 1 0.000000 0.000000 0.000000 2 17.820400 10.000000 0.000000 20.4344 -93.5930 6.4070 0.0547 0.06 1000000.00 832519.92 0.0000 11.8400 1.2062
7.752000 1 0.000000 0.000000 0.000000 2 17.829600 10.000000 0.000000 20.4425 -93.6026 6.3974 0.0552 0.06 1000000.00 832038.73 0.0000 11.8457 1.2163
7.756000 1 0.000000 0.000000 0.000000 2 17.838800 10.000000 0.000000 20.4505 -93.6121 6.3879 0.0558 0.06 1000000.00 831553.02 0.0000 11.8514 1.2265
7.760000 1 0.000000 0.000000 0.000000 2 17.848000 10.000000 0.000000 20.4585 -93.6217 6.3783 0.0563 0.06 1000000.00 831062.76 0.0000 11.8573 1.2367
7.764000 1 0.000000 0.000000 0.000000 2 17.857200 10.000000 0.000000 20.4665 -93.6312 6.3688 0.0568 0.06 1000000.00 830567.92 0.0000 11.8631 1.2471
7.768000 1 0.000000 0.000000 0.000000 2 17.866400 10.000000 0.000000 20.4746 -93.6408 6.3592 0.0574 0.06 1000000.00 830068.44 0.0000 11.8691 1.2576
7.772000 1 0.000000 0.000000 0.000000 2 17.875600 10.000000 0.000000 20.4826 -93.6503 6.3497 0.0579 0.06 1000000.00 829564.28 0.0000 11.8751 1.2681
7.776000 1 0.000000 0.000000 0.000000 2 17.884800 10.000000 0.000000 20.4906 -93.6598 6.3402 0.0585 0.06 1000000.00 829055.41 0.0000 11.8811 1.2788
7.780000 1 0.000000 0.000000 0.000000 2 17.894000 10.000000 0.000000 20.4987 -93.6694 6.3306 0.0590 0.06 1000000.00 828541.77 0.0000 11.8873 1.2896
7.784000 1 0.000000 0.000000 0.000000 2 17.903200 10.000000 0.000000 20.5067 -93.6789 6.3211 0.0596 0.06 1000000.00 828023.33 0.0000 11.8934 1.3004
7.788000 1 0.000000 0.000000 0.000000 2 17.912400 10.000000 0.000000 20.5147 -93.6884 6.3116 0.0602 0.06 1000000.00 827500.05 0.0000 11.8997 1.3114
7.792000 1 0.000000 0.000000 0.000000 2 17.921600 10.000000 0.000000 20.5228 -93.6979 6.3021 0.0608 0.06 1000000.00 826971.87 0.0000 11.9060 1.3225
7.796000 1 0.000000 0.000000 0.000000 2 17.930800 10.000000 0.000000 20.5308 -93.7074 6.2926 0.0613 0.07 1000000.00 826438.75 0.0000 11.9124 1.3337
7.800000 1 0.000000 0.000000 0.000000 2 17.940000 10.000000 0.000000 20.5388 -93.7170 6.2830 0.0619 0.07 1000000.00 825900.65 0.0000 11.9189 1.3449
7.804000 1 0.000000 0.000000 0.000000 2 17.949200 10.000000 0.000000 20.5469 -93.7265 6.2735 0.0625 0.07 1000000.00 825357.52 0.0000 11.9254 1.3563
7.808000 1 0.000000 0.000000 0.000000 2 17.958400 10.000000 0.000000 20.5549 -93.7360 6.2640 0.0631 0.07 1000000.00 824809.32 0.0000 11.9320 1.3678
7.812000 1 0.000000 0.000000 0.000000 2 17.967600 10.000000 0.000000 20.5629 -93.7455 6.2545 0.0637 0.07 1000000.00 824256.00 0.0000 11.9387 1.3794
7.816000 1 0.000000 0.000000 0.000000 2 17.976800 10.000000 0.000000 20.5710 -93.7550 6.2450 0.0643 0.07 1000000.00 823697.50 0.0000 11.9454 1.3912
7.820000 1 0.000000 0.000000 0.000000 2 17.986000 10.000000 0.000000 20.5790 -93.7645 6.2355 0.0649 0.07 1000000.00 823133.80 0.0000 11.9522 1.4030
7.824000 1 0.000000 0.000000 0.000000 2 17.995200 10.000000 0.000000 20.5871 -93.7740 6.2260 0.0656 0.07 1000000.00 822564.83 0.0000 11.9591 1.4149
7.828000 1 0.000000 0.000000 0.000000 2 18.004400 10.000000 0.000000 20.5951 -93.7835 6.2165 0.0662 0.07 1000000.00 821990.56 0.0000 11.9661 1.4270
7.832000 1 0.000000 0.000000 0.000000 2 18.013600 10.000000 0.000000 20.6031 -93.7930 6.2070 0.0668 0.07 1000000.00 821410.92 0.0000 11.9731 1.4391
7.836000 1 0.000000 0.000000 0.000000 2 18.022800 10.000000 0.000000 20.6112 -93.8025 6.1975 0.0675 0.07 1000000.00 820825.88 0.0000 11.9802 1.4514
7.840000 1 0.000000 0.000000 0.000000 2 18.032000 10.000000 0.000000 20.6192 -93.8120 6.1880 0.0681 0.07 1000000.00 820235.38 0.0000 11.9874 1.4638
7.844000 1 0.000000 0.000000 0.000000 2 18.041200 10.000000 0.000000 20.6273 -93.8215 6.1785 0.0688 0.07 1000000.00 819639.37 0.0000 11.9946 1.4763
7.848000 1 0.000000 0.000000 0.000000 2 18.050400 10.000000 0.000000 20.6353 -93.8310 6.1690 0.0694 0.07 1000000.00 819037.80 0.0000 12.0020 1.4889
7.852000 1 0.000000 0.000000 0.000000 2 18.059600 10.000000 0.000000 20.6434 -93.8404 6.1596 0.0701 0.08 1000000.00 818430.63 0.0000 12.0094 1.5017
7.856000 1 0.000000 0.000000 0.000000 2 18.068800 10.000000 0.000000 20.6514 -93.8499 6.1501 0.0707 0.08 1000000.00 817817.80 0.0000 12.0169 1.5145
7.860000 1 0.000000 0.000000 0.000000 2 18.078000 10.000000 0.000000 20.6595 -93.8594 6.1406 0.0714 0.08 1000000.00 817199.26 0.0000 12.0245 1.5275
7.864000 1 0.000000 0.000000 0.000000 2 18.087200 10.000000 0.000000 20.6675 -93.8689 6.1311 0.0721 0.08 1000000.00 816574.95 0.0000 12.0321 1.5406
